,V1,V2,V3,V4,V5,V6,V7,V8,V9
6034,-5.481552362,0.048554735,-6.501432088,0.059660804,-7.315656845,0.075710015,-8.292168833,0.085369681,0.09623466
6035,-5.611269936,0.052436399,-6.085810164,0.0540105,-7.304312146,0.074594845,-8.283570888,0.086683313,0.099493198
6036,-5.229024245,0.045644065,-6.023773796,0.052184052,-7.151066574,0.074347692,-7.542527674,0.073106254,0.106141094
6037,-5.683170049,0.053860352,-6.405742463,0.061249079,-6.930975284,0.070474621,-7.902352067,0.078531587,0.098669411
6038,-5.658419189,0.052263768,-6.93809073,0.066596995,-7.449318157,0.077428927,-8.755574978,0.092870179,0.085161713
6039,-5.595854799,0.052199847,-5.693462108,0.045626134,-6.836844111,0.069531211,-7.870590987,0.077837263,0.102133122
6040,-5.663264643,0.054261806,-7.069380384,0.070651308,-6.950350423,0.067443292,-8.14739268,0.083700706,0.106715552
6041,-4.773699234,0.036785271,-6.311150572,0.056469715,-6.796001808,0.063144808,-8.172090799,0.081984343,0.11284794
6042,-5.079704585,0.041194557,-6.564321627,0.059932499,-6.980689664,0.070204089,-7.537384644,0.072205151,0.092873087
6043,-6.057107306,0.060832242,-6.394005943,0.057733876,-7.370646783,0.076360781,-8.281188019,0.086547397,0.094185452
6044,-5.625833953,0.053793603,-6.489446994,0.059943196,-7.667995844,0.081665901,-7.968666251,0.07881964,0.110280433
6045,-5.740893241,0.055774573,-6.650719773,0.06112956,-7.054600061,0.069937085,-7.611010543,0.072239872,0.104555172
6046,-6.588212397,0.069907411,-6.768364104,0.064429929,-6.868308504,0.069067306,-7.493225042,0.070781044,0.098823049
6047,-6.06078431,0.060541423,-6.801479821,0.066012337,-7.668302105,0.082786987,-7.942243539,0.078280857,0.097821748
6048,-5.573110022,0.05167727,-6.85017342,0.06322421,-6.816008254,0.066864464,-8.163382487,0.0810068,0.103593055
6049,-5.001319114,0.04158876,-7.123345264,0.069607739,-6.869833903,0.067220842,-7.583917283,0.072019237,0.11192691
6050,-5.776483396,0.055750934,-6.272729811,0.05569852,-7.480025585,0.077260504,-8.415765571,0.088349736,0.11554512
6051,-5.120799368,0.042181891,-6.62337818,0.062054923,-6.841127554,0.06747021,-8.136620013,0.080594525,0.105416192
6052,-5.710693369,0.053763806,-7.283420216,0.073281665,-7.473587149,0.077946643,-8.058145646,0.080082452,0.092732528
6053,-5.874639197,0.056799733,-6.343594912,0.058112168,-6.931492721,0.067094948,-7.713915584,0.072079645,0.102305115
6054,-4.993400895,0.03973881,-6.641172052,0.06333586,-7.456280255,0.076708193,-8.073534951,0.079363616,0.097288793
6055,-5.529576639,0.04971874,-5.916411717,0.047153646,-7.98280907,0.08686312,-8.602830675,0.089954617,0.105840903
6056,-5.614752923,0.05360567,-6.330036673,0.05688976,-6.542474383,0.061421359,-8.085637794,0.077955193,0.11492013
6057,-5.816180138,0.057630545,-6.590037285,0.060216425,-7.377016588,0.077727417,-8.560248526,0.087689671,0.093523412
6058,-5.723392937,0.054130075,-6.744390256,0.06331227,-7.013954735,0.069091578,-7.414699839,0.071668963,0.105240118
6059,-5.613413712,0.052928855,-5.78378894,0.046749252,-7.241170886,0.074378861,-8.332322178,0.085746804,0.09420427
6060,-5.286128534,0.045395485,-6.758854412,0.062542007,-6.986890138,0.071559238,-7.866397786,0.077934533,0.096672523
6061,-5.528463964,0.05204064,-5.931779554,0.0507219,-6.611681555,0.062525724,-8.722995382,0.092428485,0.102252434
6062,-4.933787691,0.040182177,-6.83653053,0.065657982,-6.488029572,0.061758263,-8.283657513,0.083711614,0.112179457
6063,-5.573246985,0.051282588,-5.77797091,0.045301847,-6.895267062,0.068991246,-8.384373921,0.084861558,0.101146476
6064,-5.89113519,0.057516904,-6.857341995,0.065612938,-6.838235229,0.066628141,-7.407458369,0.06792892,0.103888887
6065,-5.670835022,0.053220254,-6.094554235,0.053650355,-7.239769383,0.072423354,-7.555170754,0.071654591,0.093885474
6066,-5.280861483,0.043467117,-6.46139765,0.060208594,-6.646973945,0.061860984,-8.163846286,0.083068099,0.101143516
6067,-6.167453438,0.063169026,-5.905537867,0.04806907,-6.560738121,0.062738981,-8.738040825,0.092455555,0.107613034
6068,-5.09648012,0.044787716,-6.368379121,0.057659248,-6.729456474,0.063675702,-7.62318905,0.070148979,0.102247122
6069,-5.255397588,0.045016911,-6.193832426,0.054574501,-6.753118424,0.067942267,-8.145394806,0.081542258,0.088492868
6070,-5.215190617,0.044276727,-6.521576181,0.060481771,-7.769999252,0.083003986,-7.858097335,0.077052251,0.092302678
6071,-5.944517789,0.058115949,-6.395054367,0.058358747,-6.804235797,0.066978186,-9.162518056,0.102822547,0.089445168
6072,-6.093493287,0.061736104,-6.353700825,0.058980304,-7.453574615,0.078952448,-7.533299613,0.071856541,0.095683667
6073,-5.539202665,0.0502436,-6.903696275,0.069585471,-7.349242059,0.077392776,-7.951424317,0.081171133,0.1020146
6074,-5.569680203,0.050680903,-6.196434249,0.05335521,-7.024290086,0.069666043,-8.125252734,0.083426985,0.086406401
6075,-6.157491387,0.062492213,-6.358932292,0.05495564,-7.124715533,0.073155145,-7.512146406,0.072438756,0.101961898
6076,-5.625594515,0.051143441,-6.899049402,0.067546312,-6.435646949,0.060158865,-7.11923079,0.063874127,0.110074611
6077,-5.679369188,0.050633849,-6.377673958,0.056385452,-7.480082209,0.081163837,-7.854039322,0.076291228,0.098420001
6078,-6.00665656,0.060190235,-6.394052678,0.057412778,-6.655642637,0.064839049,-7.930123004,0.077206812,0.093766842
6079,-5.308415965,0.047518535,-6.682841369,0.062310137,-6.870627322,0.068991362,-8.611567802,0.090563039,0.104992693
6080,-5.62394527,0.052202642,-6.050584582,0.05068304,-6.341009874,0.059185772,-7.607145541,0.074321458,0.118713911
6081,-5.601176262,0.053174244,-6.955587501,0.068591411,-7.301595274,0.073439712,-8.050912751,0.081967896,0.113968891
6082,-5.165158579,0.043852712,-6.76116945,0.063902169,-7.010610302,0.070673282,-7.668339103,0.074329759,0.087769975
6083,-5.351538949,0.046205907,-6.418402042,0.058002416,-7.351501522,0.076068278,-8.102089339,0.081522861,0.105397369
6084,-5.54402093,0.048785422,-7.141507196,0.070607951,-7.223403228,0.07649235,-8.828793966,0.092583359,0.092576387
6085,-5.900725579,0.058472925,-7.130964063,0.070591577,-7.39332301,0.077348672,-8.496338983,0.08823115,0.091604439
6086,-5.26676734,0.045889841,-6.062485165,0.050780803,-7.01488258,0.069352802,-8.022114988,0.080399231,0.090112836
6087,-5.503928649,0.050139786,-6.500471192,0.061815283,-7.249555104,0.074846172,-8.610778911,0.092743419,0.097249909
6088,-5.449915126,0.04760234,-6.208773039,0.056812067,-6.679775821,0.063352199,-8.258940084,0.087999489,0.07712589
6089,-5.088347266,0.044219683,-6.694644472,0.065159283,-7.210753522,0.07114425,-7.922479294,0.0793623,0.109997887
6090,-5.554292197,0.049528757,-6.808856363,0.066738295,-6.580240857,0.06360635,-8.393864637,0.084272521,0.099747926
6091,-5.459463631,0.048162004,-7.141007343,0.071599509,-6.963939467,0.069865397,-8.766770367,0.092957823,0.08923792
6092,-5.727224175,0.055211753,-6.113286211,0.052611744,-7.205313411,0.075991085,-7.659045818,0.072924665,0.109176085
6093,-5.116996149,0.042416891,-6.28460998,0.056015247,-7.276608269,0.075651225,-8.21994434,0.08259528,0.099808062
6094,-5.564720197,0.051386462,-6.683034739,0.064583482,-7.659257364,0.083017635,-7.415868317,0.069276869,0.09451792
6095,-5.403457585,0.048007401,-6.409054429,0.058496351,-6.745589874,0.065746486,-8.149024897,0.079387217,0.084813825
6096,-5.605839434,0.054641949,-6.684684314,0.062510536,-6.469135924,0.059239244,-8.963857822,0.097065687,0.102506563
6097,-5.530590253,0.049741116,-6.517783289,0.059370998,-6.795164177,0.067748888,-7.698822617,0.073018774,0.111291678
6098,-5.454806922,0.049973673,-5.666448782,0.043453285,-7.224420218,0.075116681,-8.022499078,0.079727867,0.088896696
6099,-4.520607482,0.032081669,-6.626313806,0.061353043,-6.4025967,0.060563128,-7.605421711,0.072915366,0.099158558
6100,-5.227481079,0.046028116,-6.489943031,0.05976031,-6.850375899,0.066812817,-8.004811863,0.078687866,0.097323568
6101,-5.461912579,0.046148382,-6.246882266,0.056040077,-6.28965046,0.057355174,-7.598643498,0.070550053,0.094687869
6102,-5.247687912,0.04734058,-6.061927465,0.05367662,-7.147702744,0.072664309,-8.41458579,0.088651113,0.110031521
6103,-5.636332526,0.052878802,-6.479476639,0.059767971,-7.115877293,0.072023722,-7.639597356,0.074211675,0.097230658
6104,-5.692299727,0.053295514,-6.490666161,0.060559164,-7.395257142,0.0761753,-8.042082876,0.078219554,0.067530359
6105,-5.219337128,0.046119183,-6.460817338,0.061103917,-7.402411187,0.077304562,-8.193695715,0.084381578,0.112175808
6106,-5.549942048,0.051528335,-6.508657437,0.060838383,-7.310063483,0.075985939,-8.017512873,0.082430953,0.108778432
6107,-5.777111394,0.056174439,-5.872353334,0.048877927,-7.191458183,0.073692845,-8.022250066,0.080690187,0.090341474
6108,-5.109197318,0.042813576,-6.948143729,0.068055969,-6.461230708,0.059850906,-7.876991916,0.078409782,0.098612378
6109,-5.064210532,0.04195479,-6.636172845,0.061019329,-6.725531675,0.064812521,-7.735939763,0.075734992,0.103354224
6110,-5.90939017,0.058306074,-6.997154746,0.067752178,-6.665887899,0.065145804,-8.22101232,0.083681422,0.120518517
6111,-5.941952961,0.058309887,-6.358345588,0.058370732,-7.314686311,0.074776565,-7.287029138,0.065787461,0.097691678
6112,-5.189527432,0.044075622,-6.61547323,0.061636401,-6.824569337,0.069484548,-8.527667883,0.090190907,0.09659098
6113,-4.96338816,0.04013085,-7.583988978,0.080202083,-6.818695694,0.069514338,-7.588261001,0.07281025,0.103084908
6114,-5.263131184,0.044972055,-6.877827761,0.065221684,-7.51449091,0.0799926,-8.226607562,0.084451399,0.095953263
6115,-5.71363113,0.05345504,-6.99816744,0.067017423,-7.973118823,0.089288671,-7.994812969,0.079315751,0.097641102
6116,-6.375851738,0.065306591,-6.958952783,0.06873833,-7.189892406,0.075281418,-7.317968283,0.066866247,0.104335101
6117,-5.001021717,0.039989487,-6.730172765,0.06407224,-6.867242674,0.065760348,-7.820345035,0.076640397,0.088234466
6118,-5.526541169,0.050884647,-7.050796984,0.071037871,-7.077036555,0.072560383,-8.80062646,0.091851332,0.09914073
6119,-5.984030781,0.061216266,-6.308386554,0.056001273,-6.803290003,0.068228524,-8.109302619,0.08014505,0.11098707
6120,-5.354983535,0.045277185,-6.350400706,0.058464121,-6.934428932,0.067131445,-7.482499458,0.070236202,0.100057505
6121,-5.152610289,0.044741583,-6.405876735,0.058221884,-6.343810739,0.05859675,-7.595166587,0.071308931,0.114970799
6122,-5.180173941,0.044775435,-5.928214451,0.049804081,-6.525025443,0.065110181,-7.849782414,0.07700843,0.112189978
6123,-5.335278388,0.045875064,-6.558403355,0.06113799,-8.053971072,0.0889116,-7.855454081,0.075727721,0.095832004
6124,-5.53272414,0.050051449,-6.185520649,0.053245545,-7.318090755,0.0755267,-8.975099429,0.096399261,0.098818919
6125,-5.434572349,0.048785329,-7.112425432,0.069613997,-7.104696988,0.070459536,-8.057114677,0.081265561,0.083519911
6126,-5.476923517,0.051591141,-7.219720143,0.069505941,-6.903064679,0.065936859,-7.668438047,0.075431536,0.105939318
6127,-5.581537206,0.05209837,-6.012961475,0.04969139,-7.264629038,0.074552842,-8.101935808,0.081002489,0.104873488
6128,-6.038219471,0.059080126,-6.340265637,0.056496822,-6.994307024,0.070027974,-8.560547744,0.089234312,0.095429161
6129,-5.857740784,0.053340666,-6.831494144,0.065407408,-6.88868964,0.068521387,-8.297715771,0.087503302,0.100729479
6130,-5.190790189,0.04474474,-6.594788052,0.06044331,-7.614225359,0.078892744,-7.883761396,0.07922593,0.102701097
6131,-6.203090723,0.063025759,-6.476970449,0.057939828,-6.451173544,0.058588207,-7.883122116,0.075811481,0.082816193
6132,-6.024878613,0.059269912,-6.449730469,0.058296249,-6.680789962,0.064848467,-8.488993387,0.08667739,0.107863578
6133,-5.558317266,0.05198034,-6.510077137,0.06192773,-6.739904753,0.066366138,-7.831577707,0.076282825,0.110307655
6134,-5.411209375,0.049127264,-6.994292419,0.068281054,-6.92094237,0.069254387,-7.743951112,0.076136335,0.10122971
6135,-5.275328923,0.046342818,-6.579528975,0.061234563,-7.017921611,0.068860863,-7.936627367,0.079807642,0.089551555
6136,-6.235145713,0.0632774,-6.102540463,0.053744644,-6.957718757,0.069859218,-7.874526812,0.077469836,0.096539681
6137,-5.83164702,0.056585909,-6.911028668,0.065739693,-6.947164455,0.069964432,-7.617399909,0.072466654,0.105643651
6138,-5.609355957,0.051680625,-6.451117313,0.058196754,-7.897734534,0.085338688,-8.211337232,0.082203551,0.11921249
6139,-5.991762233,0.059178422,-7.03347086,0.070041867,-6.84382567,0.064777804,-7.679699898,0.0752121,0.087954284
6140,-6.085907342,0.058354887,-6.529259757,0.06010355,-7.726496595,0.082417032,-7.789370204,0.074877883,0.110513705
6141,-6.011105492,0.061125456,-6.779391608,0.064651656,-7.517159152,0.081778963,-8.083741283,0.081065879,0.099518436
6142,-5.190690774,0.043493454,-7.408656078,0.074665011,-6.815110118,0.065689097,-7.717303948,0.075964577,0.078322236
6143,-5.665858941,0.052695849,-6.122797533,0.05365467,-6.472391944,0.061914852,-8.090931696,0.081270975,0.122449823
6144,-5.203246064,0.044581416,-5.889575443,0.049757924,-7.098665024,0.071812251,-7.686752548,0.074220498,0.100541921
6145,-5.653836941,0.05340862,-6.466598482,0.058425266,-7.241651021,0.074146773,-7.257914871,0.066963852,0.099987552
6146,-4.588893843,0.033619078,-6.594831639,0.061588723,-7.759372828,0.082590945,-7.902163006,0.077811107,0.094445708
6147,-4.861503053,0.038252997,-6.169248939,0.052501444,-7.227316779,0.073802424,-8.008631791,0.080966758,0.082997132
6148,-5.313684883,0.046544996,-6.621604837,0.061911287,-7.573908074,0.077944853,-7.990289062,0.080701998,0.089764148
6149,-5.196637761,0.043215645,-6.834965675,0.064507793,-6.604903998,0.061710786,-7.394474354,0.067649106,0.108540064
6150,-5.32872333,0.049748455,-6.867740046,0.065133267,-6.947646627,0.069815548,-7.550141677,0.073267642,0.097888413
6151,-5.55749334,0.049741554,-6.740052221,0.065031587,-7.259514736,0.071694088,-8.101815597,0.083857165,0.112233358
6152,-5.458711039,0.048567406,-7.093922471,0.071027306,-7.26975106,0.074969947,-7.961034449,0.080320736,0.105563707
6153,-5.92257087,0.060830008,-6.154974353,0.053921812,-7.258676245,0.074412105,-8.777311026,0.09233914,0.097295511
6154,-5.666384447,0.052554814,-7.213029933,0.07426702,-6.431212944,0.060949963,-8.335702283,0.087907533,0.084827996
6155,-5.999615592,0.058976188,-6.298842234,0.054915437,-7.42059793,0.079414788,-7.706321302,0.076719923,0.1077901
6156,-5.446430901,0.049207849,-6.724082242,0.06382288,-6.734445512,0.066688377,-7.581399955,0.071073585,0.123767054
6157,-5.815540845,0.056317186,-6.011430795,0.052239858,-7.049577589,0.070968644,-8.132581721,0.079546825,0.104535735
6158,-5.92286941,0.057362091,-6.109810231,0.053733316,-7.172706676,0.075100173,-8.101716843,0.082932471,0.107480731
6159,-5.227810918,0.044293472,-6.191120698,0.053149038,-7.016138069,0.071259432,-7.353100785,0.067775634,0.085736666
6160,-6.261490146,0.065438967,-6.24508119,0.055016389,-6.74005638,0.066418599,-7.872715637,0.077030251,0.106146711
6161,-5.142062701,0.044780724,-6.692815762,0.064052535,-6.79273296,0.065790393,-8.599214022,0.089995539,0.090876499
6162,-5.078409411,0.042356519,-6.6392823,0.061059762,-7.062896493,0.070689371,-7.185396018,0.065799069,0.1091639
6163,-5.422076865,0.049872003,-6.309788211,0.056729886,-6.610674326,0.063586348,-8.173210601,0.082752389,0.093938553
6164,-5.947905644,0.056669772,-6.95350771,0.067945579,-7.249361827,0.076753012,-8.54195404,0.090812177,0.10623966
6165,-5.621752526,0.051204014,-6.474462935,0.059619826,-7.180503341,0.073463303,-7.826152083,0.079451732,0.118820575
6166,-5.517624423,0.048529585,-6.101717497,0.051690464,-7.54649732,0.080287119,-7.194595607,0.066754196,0.091507119
6167,-5.2807085,0.045333448,-6.049684068,0.051029178,-7.211088461,0.073363461,-7.770752666,0.073026785,0.087888159
6168,-5.460919514,0.050110837,-6.387214505,0.05705706,-7.127711276,0.073183943,-8.262715533,0.085304304,0.104888171
6169,-6.016233887,0.060544805,-5.965601647,0.050991005,-7.251053686,0.075989075,-8.093512986,0.080882405,0.083084615
6170,-5.663632323,0.053722126,-6.392788481,0.058890506,-6.396501067,0.058536461,-7.688438932,0.07487744,0.100592982
6171,-4.965609524,0.038727251,-6.890263291,0.066893029,-6.755376617,0.065437347,-8.0311154,0.080454904,0.096222935
6172,-5.786805416,0.053529832,-6.859651832,0.066221507,-7.177243757,0.070724494,-8.101866925,0.083147462,0.099982663
6173,-5.496579664,0.049397509,-7.009089922,0.069243676,-7.282789751,0.074544244,-8.257544044,0.085134678,0.107334151
6174,-5.379228336,0.046621358,-7.21717905,0.074405492,-7.507090113,0.077857818,-8.466632063,0.087512171,0.092016684
6175,-5.539526278,0.051702512,-6.633708124,0.062535671,-7.274441993,0.071941269,-8.518701427,0.09228462,0.107104549
6176,-5.711473215,0.054591079,-6.88964098,0.066646732,-7.376727409,0.076125279,-7.891604444,0.079246822,0.085060116
6177,-5.72949722,0.053802597,-6.275823324,0.0568306,-7.751851847,0.084326903,-8.89857477,0.095109628,0.095411576
6178,-5.493554866,0.049559393,-6.461689704,0.059502946,-6.563699947,0.060446253,-8.006518741,0.082102286,0.108887064
6179,-5.360708433,0.046900474,-6.539915455,0.06001019,-6.798899874,0.066137938,-8.107543109,0.081409883,0.100384194
6180,-5.452129923,0.050232379,-6.876992643,0.065360826,-7.233999646,0.072928063,-8.265776806,0.083880926,0.10815391
6181,-5.850411775,0.056811252,-6.64811005,0.061813327,-6.941457796,0.069473927,-7.452221432,0.068762568,0.095876673
6182,-5.410001533,0.050807655,-7.08891024,0.071115664,-6.902374259,0.067291467,-8.365512607,0.08786717,0.104954788
6183,-5.661632654,0.054295353,-6.494198848,0.061171155,-7.028478159,0.071053384,-8.23745488,0.083642375,0.100854141
6184,-5.77222824,0.054851607,-6.18812811,0.053483788,-6.411513308,0.059071118,-7.607722216,0.071598935,0.101547005
6185,-6.124845304,0.062833164,-7.166180753,0.072729404,-7.590105055,0.081248527,-8.603166946,0.090919964,0.082235165
6186,-4.91419862,0.040327768,-6.841350943,0.066906293,-7.238584408,0.075400063,-8.424374848,0.089957114,0.106892777
6187,-5.354732376,0.048426047,-6.04685457,0.05195541,-7.025421478,0.069240948,-8.184980874,0.082043762,0.096159796
6188,-5.051996511,0.043307702,-6.464416135,0.059454971,-6.728216556,0.06308186,-7.979762002,0.07969402,0.114190149
6189,-5.234846368,0.045739092,-6.926214846,0.068388593,-7.072386659,0.070608242,-7.903416069,0.079243158,0.095046754
6190,-4.931213307,0.039580218,-7.150247542,0.073195354,-6.967405727,0.069844561,-8.403706592,0.087620274,0.107786719
6191,-5.870171893,0.059288215,-6.503578821,0.062348399,-7.078158461,0.068226347,-8.48325829,0.086073499,0.115499506
6192,-5.901126628,0.056279637,-6.615588305,0.064966246,-7.545769171,0.078992078,-7.749468956,0.075710143,0.090054624
6193,-5.632796638,0.05062409,-6.342547656,0.056692721,-7.163297175,0.073861915,-7.747756539,0.075721064,0.100884971
6194,-5.464143779,0.049874954,-6.722653961,0.062272779,-6.839647059,0.067717166,-7.007427099,0.062764942,0.108122187
6195,-5.507244569,0.049498115,-6.053774852,0.052272504,-7.506038769,0.082770098,-7.4566893,0.07092929,0.108421619
6196,-6.00016894,0.059720913,-6.23712235,0.054239808,-7.062793226,0.069455104,-7.791194868,0.076256809,0.111140263
6197,-5.805561575,0.054054368,-7.551635669,0.078383438,-6.904978486,0.068851097,-7.860345448,0.076607765,0.102610949
6198,-5.88048293,0.054013814,-6.224280553,0.055147266,-6.953042299,0.070483777,-7.240652547,0.065020722,0.095232059
6199,-5.655946151,0.05404247,-6.435737336,0.058815538,-7.003210708,0.069332158,-8.318339681,0.085528026,0.093921309
6200,-4.897393649,0.038626694,-6.838797903,0.06553156,-7.322769151,0.075350167,-7.766101735,0.074382198,0.090591483
6201,-5.578652902,0.05247624,-6.277504908,0.055464538,-7.264856312,0.073997001,-7.167237698,0.064298054,0.090912621
6202,-5.373043223,0.050338027,-6.779666435,0.063244316,-7.082920596,0.072415899,-8.580525726,0.092186848,0.104914839
6203,-5.456145301,0.050464997,-6.727656988,0.065065728,-7.153708293,0.074845847,-7.766101213,0.074710695,0.123774605
6204,-5.121671753,0.043213522,-6.50472343,0.059945034,-7.467090805,0.07762784,-8.012688453,0.080205479,0.087069848
6205,-5.053227772,0.042120492,-6.742302487,0.064136572,-7.09005844,0.074748082,-8.276988479,0.082675266,0.087646932
6206,-5.408421026,0.049146407,-6.281710391,0.054783221,-6.64731337,0.063062279,-7.952194173,0.078160337,0.1079911
6207,-4.864063235,0.03924921,-6.493673808,0.061051253,-6.487092705,0.062043061,-8.359307462,0.085818621,0.08358509
6208,-5.216213201,0.044941131,-6.459758595,0.057873674,-6.869531102,0.067325253,-8.171978739,0.084951334,0.100318497
6209,-5.915445306,0.056988834,-6.725460696,0.065175347,-6.819150983,0.067100944,-7.802572649,0.076533767,0.108754927
6210,-5.702133591,0.052156407,-6.333032789,0.056362215,-6.661965428,0.063348278,-8.163921399,0.082846209,0.081285463
6211,-4.914842528,0.037959754,-6.489329335,0.058116016,-7.227485071,0.073781441,-7.841627906,0.079195529,0.094725556
6212,-5.838126131,0.056768076,-6.372712796,0.057608128,-7.131473867,0.072301218,-8.051842445,0.084623857,0.098027797
6213,-5.511720955,0.051453068,-7.07659423,0.069868352,-7.095510493,0.071628051,-7.43883642,0.070539351,0.11740526
6214,-5.442686157,0.049473339,-6.655108204,0.063114924,-6.525343272,0.062180837,-8.227648169,0.083191109,0.098847892
6215,-5.24667009,0.047527858,-6.235936057,0.056800638,-6.997716631,0.070658946,-8.316677842,0.086712564,0.100990977
6216,-5.372954057,0.046690224,-6.411311136,0.059954965,-6.61098397,0.062836614,-7.816986812,0.075964495,0.08815141
6217,-5.525877773,0.04953331,-6.465811888,0.059732862,-6.848369185,0.069170021,-8.363310752,0.086317085,0.091380971
6218,-5.565700709,0.051391612,-6.488959335,0.060438706,-7.216003461,0.074274719,-7.876469345,0.078489994,0.093495761
6219,-5.710571356,0.052300927,-6.173289873,0.056454681,-7.357585132,0.077973938,-8.515081811,0.08945519,0.103247271
6220,-5.334456715,0.048258252,-7.066033591,0.069526117,-7.071600487,0.070990357,-7.759108738,0.079588001,0.109020896
6221,-5.591301085,0.053317848,-6.456387999,0.060450454,-7.139164075,0.072168101,-8.150356734,0.082300335,0.100462928
6222,-5.512914186,0.050994224,-6.80898562,0.064016322,-6.970176832,0.069509389,-8.003591298,0.078256312,0.107812338
6223,-5.852860996,0.057177156,-6.733768274,0.065465731,-7.746043045,0.081048218,-8.413349509,0.089714179,0.092572394
6224,-5.630526439,0.052479351,-6.459185254,0.060948444,-7.758633467,0.083665187,-7.508568544,0.07054513,0.096858629
6225,-5.388120181,0.047516654,-6.399603139,0.055631273,-7.158504781,0.072514157,-8.531509627,0.091268171,0.105215821
6226,-5.8983983,0.057303202,-6.08396469,0.050939859,-6.900466509,0.068467756,-8.338342554,0.086331295,0.086013918
6227,-5.749771511,0.054014313,-7.026701525,0.067871442,-7.334460481,0.075587558,-7.258063957,0.068565856,0.087609544
6228,-5.646316783,0.051000117,-6.494634665,0.061422171,-7.105270853,0.071596227,-8.063183179,0.080881862,0.09398755
6229,-5.147590895,0.044970473,-6.371701841,0.055462449,-7.430258877,0.079023697,-7.830516446,0.078579143,0.081255424
6230,-5.280714067,0.045167213,-5.96150568,0.050748551,-6.274965383,0.055963617,-7.321958454,0.067521154,0.096818076
6231,-5.70930648,0.051369439,-6.143292141,0.054942697,-7.719712592,0.083089759,-8.19340869,0.085167513,0.108982912
6232,-5.067208618,0.042757437,-6.794065485,0.065473054,-7.378749663,0.077688762,-8.444354867,0.08452825,0.11669999
6233,-6.061270374,0.060001635,-6.348033297,0.057736168,-6.980637198,0.069786933,-8.355657616,0.085171122,0.101609316
6234,-5.566999467,0.051606474,-6.593970071,0.062522533,-6.739410684,0.063698034,-8.72413557,0.091613608,0.106933163
6235,-6.10996235,0.061535147,-6.650656795,0.065377834,-6.739626579,0.065884205,-8.403193064,0.086573724,0.105201857
6236,-5.915690889,0.055878753,-6.194096625,0.055737122,-7.161632657,0.072907614,-8.250378741,0.085536638,0.090452318
6237,-6.204267765,0.064033166,-6.52402527,0.06239634,-6.402982461,0.059538564,-8.354798354,0.088392231,0.103771463
6238,-5.615602109,0.051915527,-6.89834848,0.068363902,-7.892373602,0.088007985,-7.557450652,0.072717948,0.090250992
6239,-6.090121054,0.060242921,-6.675614428,0.063277311,-7.446403115,0.077274792,-8.187418833,0.084139916,0.097110287
6240,-5.503530606,0.048533323,-6.859944505,0.066445002,-6.663771392,0.064153551,-7.742920461,0.075906289,0.106039204
6241,-5.434579528,0.051043093,-6.469369612,0.060578927,-6.234011653,0.055992284,-8.467763125,0.088221335,0.116586099
6242,-5.485494993,0.045794712,-6.41818672,0.059081592,-6.833500142,0.066592652,-8.359782219,0.084682452,0.101720706
6243,-4.82392456,0.036618663,-5.971185653,0.05068133,-6.984042757,0.069937561,-8.150862123,0.081625398,0.094325082
6244,-5.506648954,0.050989212,-6.380242421,0.056938088,-6.478949875,0.060565468,-7.963595378,0.080295734,0.103544557
6245,-5.365354274,0.046782134,-6.59087762,0.063582908,-6.904796112,0.068365651,-7.616274357,0.07411098,0.096795633
6246,-5.562063085,0.04959262,-6.578461552,0.062508895,-7.116798945,0.071459403,-7.945392069,0.07608491,0.107574495
6247,-4.952513782,0.040226445,-6.479962083,0.059801776,-6.66086255,0.063392013,-7.556711611,0.071339891,0.100888731
6248,-5.440962732,0.048728693,-6.472290939,0.061739694,-7.00655072,0.069627746,-7.814961671,0.077316309,0.095963039
6249,-4.973174605,0.040943591,-6.766207627,0.064484066,-7.214848019,0.07313406,-7.991630639,0.081167064,0.096266531
6250,-5.539034142,0.051392417,-7.065997352,0.070660038,-6.821037959,0.066144384,-8.177284432,0.083302517,0.10476587
6251,-5.353458247,0.047245695,-6.533984117,0.060966498,-6.558919245,0.061790831,-7.075756389,0.064900431,0.116628312
6252,-5.830450528,0.054671979,-7.074320102,0.070867277,-6.770971313,0.066230725,-7.394626434,0.06883712,0.087244619
6253,-5.733598395,0.053056106,-6.813177694,0.064368082,-7.509690537,0.07969052,-8.299189164,0.083943136,0.128265402
6254,-5.471124548,0.048247983,-6.589524374,0.062978977,-6.982173782,0.069595551,-8.789252025,0.09551999,0.105573789
6255,-5.315147979,0.046093644,-6.196467965,0.055894132,-7.548221203,0.081783205,-7.362721119,0.069830819,0.091729883
6256,-6.171048719,0.060806916,-6.824871626,0.064715784,-8.164673175,0.090623423,-7.944984173,0.077751902,0.099812195
6257,-5.187299688,0.043789784,-6.430917084,0.058356236,-7.041244645,0.07016585,-8.243428785,0.083208507,0.104812763
6258,-5.339544031,0.045401422,-6.885673821,0.064791353,-6.917691926,0.066764709,-8.13554467,0.082739165,0.090064635
6259,-5.89312618,0.056491561,-6.634203658,0.062724816,-6.813589314,0.067207144,-7.31058274,0.068855842,0.11041733
6260,-5.941450136,0.060961446,-6.46310466,0.059353345,-7.063253428,0.071256397,-8.655995463,0.091884384,0.090701498
6261,-5.407855323,0.048375408,-6.507394462,0.061409096,-6.540776268,0.06408581,-8.670836423,0.09176588,0.092861812
6262,-5.004142835,0.03966043,-6.483137428,0.061420546,-7.227671425,0.074772173,-8.459397596,0.088706492,0.086811692
